14413,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14411,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14410,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14403,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14402,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14400,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14397,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14390,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14387,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14384,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14383,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14380,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14377,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14375,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
14374,0,806,0,5,7,1178,0,706,117,0,393,96,4,255,334,2113,45,0,0,370,1198,0,809,1247,3,0,1,0,0,7,8,0,10,1,0,0,0,0,0,2,686,0,164,131,0,0,1,32,5,0,23,0,0,0,0,82,0,0,0,0,0,0,0,0,0,340,10,1,339,18,0,2,387,0,0,0,0,0,0,0,0,0,16,0,0,212,0,12,0,68,0,0,0,1,0,3,174,0,0,160,0,16,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,156,0,0,96,0,2,0,0,0,0,0,0,0,0,2,0,0,0,90,9,0,0,201,0,0,0,0,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,64,0,6,0,0,0,0,0,7,0,0,4,0,0,0,0,38,9,0,0,0,0,2,15,0,0,1,0,0,0,9,0,1,0,0,101,1,0,0,0,0,0,0,1,213,0,0,7,22,0,0,43,0,4,1,0,0,7,0,0,0,0,0,0,7,28,1,11,0,0,0,0,0,2,0,0,0,0,0,0,15,0,13,8,49,6,3,3,14,3,2,4,1,1,6,2,10,1,21,8,2,32,2,12,2,1,2,1,1,1,49,3,5,5,3,11,1,3,3,5,14,1,1,4,2,4,2,3,6,5,1,24,5,1,12,2,1,1,3,3,1,2,1,9,4,1,1,5,3,25,3,14,1,72,2,1,1,41,3,1,4,8,9,3,1,7,20,12,1,11,2,3,8,1,5,6,1,3,1,2,88,1,2,4,3,1,2,6,1,9,2,1,3,4,1,2,102,1,2,6,1,2,7,6,3,1,6,3,1,4,4,2,1,3,1,3,4,2,2,4,1,1,5,3,4,8,1,4,1,11,2,1,4,1,7,2,2,5,6,11,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,5,4,2,2,2
